,,max_diff,max,min,std_dev,mean,rel_maxdiff(%)
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class32,0.0006642,0.0006716,0.000007395,0.0001605,0.0003764,176.5
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class33,0.001059,0.001170,0.0001112,0.0003382,0.0004314,245.5
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class34,0.001323,0.001682,0.0003588,0.0003284,0.0009785,135.2
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class35,0.002699,0.01730,0.01460,0.0006751,0.01629,16.57
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class36,0.002331,0.003731,0.001400,0.0006894,0.003085,75.57
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class37,0.005071,0.01363,0.008555,0.001799,0.01033,49.08
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class38,0.0006691,0.0006691,0,0.0002122,0.0003973,168.4
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class39,0.001668,0.007072,0.005404,0.0004557,0.006043,27.61
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class40,0.006592,0.007777,0.001185,0.002110,0.004160,158.5
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class41,0.005237,0.02980,0.02457,0.001975,0.02705,19.36
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class42,0.003001,0.004339,0.001338,0.0007753,0.002609,115.0
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class43,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class44,0.0003334,0.0003334,0,0.0001444,0.0002501,133.3
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class45,0.003352,0.005067,0.001715,0.001034,0.003182,105.4
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class46,0.001664,0.004375,0.002711,0.0005075,0.003391,49.07
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class47,0.005429,0.01543,0.01000,0.001806,0.01317,41.23
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class48,0.0009944,0.0009975,0.000003145,0.0003100,0.0005203,191.1
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class49,0,0.001002,0.001002,2.168E-19,0.001002,0
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class50,0.001995,0.01056,0.008564,0.0004544,0.009597,20.79
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class51,0.007884,0.02060,0.01271,0.002735,0.01710,46.11
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class52,0.005344,0.02141,0.01607,0.001621,0.01832,29.18
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class53,0.001998,0.005042,0.003044,0.0005631,0.003834,52.12
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class54,0.001667,0.002002,0.0003350,0.0005836,0.001085,153.6
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class55,0.001000,0.001667,0.0006669,0.0003888,0.001042,96.00
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class56,0.002379,0.008526,0.006147,0.0006040,0.007186,33.11
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class57,0.004030,0.004155,0.0001256,0.001364,0.001780,226.4
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class58,0.003002,0.004701,0.001698,0.0009422,0.003406,88.14
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class59,0.003120,0.006800,0.003680,0.0009284,0.005119,60.96
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class60,0.001670,0.002013,0.0003434,0.0005145,0.0008659,192.9
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class61,0.006038,0.02276,0.01672,0.001732,0.01904,31.71
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class62,0.002002,0.003006,0.001004,0.0004989,0.002213,90.45
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class63,0.004175,0.02124,0.01707,0.001034,0.01873,22.29
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class64,0.003390,0.02556,0.02217,0.001206,0.02347,14.44
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class65,0.001089,0.001179,0.00008969,0.0004184,0.0004888,222.8
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class66,0.002012,0.002133,0.0001210,0.0006472,0.001163,173.0
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class67,0.001711,0.004456,0.002745,0.0004336,0.003583,47.75
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class68,0.001010,0.001021,0.00001147,0.0003119,0.0003896,259.1
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class69,0.0003393,0.002739,0.002399,0.0001469,0.002654,12.79
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class70,0.001674,0.002006,0.0003317,0.0005542,0.001004,166.8
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class71,0.002985,0.01658,0.01360,0.001004,0.01470,20.30
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class72,0.0009969,0.0009987,0.000001780,0.0002805,0.0004378,227.7
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class73,0.001911,0.001960,0.00004911,0.0005311,0.0007326,260.8
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class74,0.004714,0.008866,0.004151,0.001279,0.006313,74.67
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class75,0.001713,0.01125,0.009536,0.0005515,0.01017,16.85
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class76,0.001015,0.006100,0.005085,0.0002598,0.005529,18.36
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class77,0.003281,0.01770,0.01442,0.0009830,0.01621,20.24
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,class78,0.006060,0.01182,0.005759,0.002229,0.009825,61.68
./coco_aggregated_raw_prediction/threshold_0.2/ratio-3/,overall,0.0005499,0.006405,0.005855,0.0001661,0.006093,9.026
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 0,0.001338,0.002015,0.0006765,0.0003391,0.001074,124.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 1,0.001675,0.001722,0.00004678,0.0005348,0.0009682,173.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 2,0.004401,0.01023,0.005831,0.001323,0.008282,53.13
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 3,0.001636,0.001649,0.00001284,0.0005081,0.0007216,226.7
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 4,0.001672,0.003370,0.001697,0.0005742,0.002264,73.88
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 5,0.001697,0.006470,0.004774,0.0005330,0.005584,30.39
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 6,0.003927,0.005465,0.001538,0.0009603,0.003104,126.5
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 7,0.001676,0.003707,0.002031,0.0004401,0.002741,61.16
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 8,0.003028,0.008205,0.005177,0.0007800,0.007146,42.38
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class 9,0.002673,0.003715,0.001042,0.0006590,0.002549,104.8
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class10,0.001326,0.001425,0.00009886,0.0003387,0.0006413,206.7
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class11,0.004047,0.006446,0.002399,0.001166,0.003888,104.1
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class12,0.002007,0.003351,0.001344,0.0005528,0.002640,76.00
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class13,0.002000,0.002000,0,0.0004926,0.0006458,309.7
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class14,0.005643,0.01575,0.01011,0.001961,0.01364,41.38
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class15,0.002691,0.009887,0.007195,0.0007703,0.009040,29.77
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class16,0.002330,0.004326,0.001995,0.0005702,0.003681,63.31
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class17,0.002349,0.004362,0.002014,0.0005978,0.003278,71.65
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class18,0.001932,0.001965,0.00003231,0.0005666,0.0007583,254.9
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class19,0.0009788,0.0009889,0.00001008,0.0002530,0.0004321,226.5
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class20,0.001332,0.001332,4.461E-7,0.0003374,0.0002708,491.9
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class21,0.002331,0.002616,0.0002855,0.0005970,0.001181,197.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class22,0.0003323,0.0003343,0.000002017,0.00008044,0.0003136,106.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class23,0.002005,0.006689,0.004684,0.0005338,0.005375,37.30
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class24,0.001000,0.002001,0.001001,0.0002273,0.001438,69.54
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class25,2.224E-7,0.0003332,0.0003330,8.682E-8,0.0003332,0.06676
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class26,0.006554,0.01550,0.008951,0.001862,0.01091,60.06
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class27,0.0009859,0.005070,0.004084,0.0002579,0.004874,20.23
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class28,0.003668,0.003732,0.00006417,0.001054,0.002111,173.8
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class29,0.0006662,0.0006676,0.000001344,0.0002028,0.0001886,353.2
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class30,0.002691,0.004665,0.001974,0.0006958,0.002967,90.70
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class31,0.0006691,0.001328,0.0006593,0.0001853,0.0009749,68.63
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class32,0.0006687,0.0006808,0.00001212,0.0002287,0.0002981,224.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class33,0.002362,0.002629,0.0002667,0.0007413,0.001714,137.8
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class34,0.002332,0.002349,0.00001632,0.0005929,0.0004266,546.7
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class35,0.004703,0.009983,0.005280,0.001207,0.006544,71.87
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class36,0.001336,0.004367,0.003031,0.0003658,0.003597,37.14
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class37,0.004375,0.008553,0.004179,0.0009403,0.007321,59.76
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class38,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class39,0.002315,0.003080,0.0007657,0.0005732,0.001954,118.5
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class40,0.003739,0.003873,0.0001341,0.0009692,0.001797,208.1
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class41,0.006175,0.01993,0.01376,0.001507,0.01746,35.37
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class42,0.001666,0.001995,0.0003286,0.0004595,0.001391,119.8
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class43,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class44,0.0006667,0.0006667,0,0.0001943,0.0001042,640
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class45,0.001677,0.003032,0.001355,0.0004424,0.002529,66.31
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class46,0.001345,0.002364,0.001018,0.0004310,0.001627,82.69
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class47,0.005394,0.007919,0.002526,0.001338,0.003689,146.2
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class48,0.002001,0.002336,0.0003345,0.0004408,0.001481,135.1
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class49,0.001003,0.001007,0.000004020,0.0002643,0.0006727,149.1
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class50,0.003670,0.008113,0.004443,0.0008584,0.006760,54.30
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class51,0.007073,0.01277,0.005694,0.002077,0.01012,69.92
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class52,0.008884,0.01752,0.008639,0.002044,0.01443,61.56
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class53,0.001000,0.001675,0.0006748,0.0003670,0.001237,80.86
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class54,0.0006635,0.0006651,0.000001570,0.0002410,0.0003951,167.9
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class55,0.001667,0.002003,0.0003353,0.0004121,0.001065,156.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class56,0.002379,0.005128,0.002748,0.0006401,0.003863,61.60
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class57,0.003333,0.004743,0.001409,0.0007401,0.003766,88.51
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class58,0.002672,0.003731,0.001059,0.0006779,0.002688,99.39
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class59,0.002024,0.005398,0.003374,0.0005346,0.004344,46.59
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class60,0.0003338,0.0003374,0.000003587,0.0001626,0.0001886,177.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class61,0.002628,0.01256,0.009933,0.0006873,0.01110,23.67
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class62,0.003003,0.003672,0.0006685,0.0007542,0.001627,184.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class63,0.005410,0.005566,0.0001553,0.001370,0.002982,181.4
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class64,0.003414,0.01188,0.008464,0.001073,0.01025,33.32
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class65,0.005935,0.005936,4.700E-7,0.001403,0.001579,375.9
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class66,0.003001,0.003361,0.0003597,0.0007775,0.001341,223.7
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class67,0.002362,0.004171,0.001809,0.0005523,0.002593,91.10
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class68,0.0009646,0.0009788,0.00001416,0.0002813,0.0003366,286.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class69,0.002378,0.004520,0.002142,0.0006409,0.003057,77.79
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class70,0.001333,0.002669,0.001336,0.0003703,0.002127,62.68
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class71,0.001716,0.001841,0.0001245,0.0004816,0.001105,155.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class72,0.0003339,0.0006644,0.0003306,0.00008082,0.0003514,95.01
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class73,0.002335,0.003010,0.0006749,0.0006000,0.001553,150.4
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class74,0.001984,0.006457,0.004472,0.0005345,0.005702,34.80
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class75,0.002667,0.006788,0.004121,0.0008029,0.005311,50.21
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class76,0.002029,0.007535,0.005506,0.0005198,0.006734,30.13
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class77,0.002660,0.004804,0.002145,0.0006760,0.003467,76.72
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,class78,0.005401,0.01217,0.006768,0.001384,0.008177,66.05
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv4/,overall,0.0002867,0.003588,0.003301,0.00007275,0.003479,8.240
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 0,0.001341,0.001348,0.000007385,0.0004352,0.0005923,226.4
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 1,0.001687,0.001711,0.00002339,0.0005634,0.0009655,174.7
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 2,0.01229,0.02353,0.01124,0.002783,0.01635,75.16
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 3,0.001640,0.001652,0.00001192,0.0004146,0.0007599,215.8
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 4,0.003013,0.003706,0.0006940,0.0008458,0.002428,124.1
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 5,0.004673,0.008814,0.004140,0.001224,0.006065,77.05
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 6,0.008156,0.01629,0.008131,0.002085,0.01115,73.12
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 7,0.003002,0.005044,0.002042,0.0008517,0.003672,81.74
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 8,0.002701,0.007188,0.004487,0.0008279,0.005703,47.36
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class 9,0.002085,0.002379,0.0002938,0.0005339,0.0009098,229.2
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class10,0.002499,0.002598,0.00009886,0.0007844,0.001138,219.7
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class11,0.004042,0.007102,0.003060,0.001133,0.004856,83.23
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class12,0.002004,0.002015,0.00001077,0.0006767,0.0008050,248.9
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class13,0.002000,0.002000,0,0.0006148,0.0009375,213.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class14,0.01033,0.01779,0.007454,0.003138,0.01138,90.77
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class15,0.005371,0.008890,0.003519,0.001513,0.006364,84.39
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class16,0.002332,0.003327,0.0009950,0.0007620,0.002119,110.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class17,0.001665,0.002017,0.0003521,0.0004673,0.001243,134.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class18,0.002743,0.003040,0.0002966,0.0008286,0.001403,195.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class19,0.001005,0.001019,0.00001412,0.0003065,0.0005646,178.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class20,0.0009986,0.0009990,4.461E-7,0.0002751,0.0003538,282.2
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class21,0.001929,0.001965,0.00003526,0.0006008,0.0008818,218.8
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class22,0.0003343,0.0003343,0,0.0001607,0.0001263,264.8
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class23,0.002670,0.005030,0.002360,0.0007694,0.003776,70.70
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class24,0.001334,0.002668,0.001334,0.0003530,0.001855,71.89
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class25,0.0009997,0.0009997,0,0.0003885,0.0005415,184.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class26,0.006539,0.01341,0.006874,0.001556,0.01079,60.63
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class27,0.004045,0.007082,0.003037,0.001208,0.004767,84.86
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class28,0.002669,0.003284,0.0006153,0.0008415,0.001514,176.3
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class29,0.0006671,0.0006694,0.000002240,0.0002481,0.0003539,188.5
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class30,0.003949,0.004010,0.00006193,0.001154,0.001161,340.1
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class31,0.0006667,0.001328,0.0006617,0.0001848,0.001017,65.58
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class32,0.001641,0.001656,0.00001414,0.0004585,0.0007431,220.9
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class33,0.003905,0.003962,0.00005714,0.0008424,0.001295,301.5
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class34,0.001335,0.001678,0.0003425,0.0004181,0.0009274,144.0
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class35,0.005783,0.008904,0.003120,0.001786,0.005182,111.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class36,0.003012,0.003695,0.0006831,0.0007136,0.001668,180.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class37,0.003346,0.006185,0.002839,0.0008136,0.004415,75.78
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class38,0.001004,0.001004,0,0.0002614,0.0004598,218.4
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class39,0.003317,0.003731,0.0004138,0.0008863,0.001879,176.6
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class40,0.002021,0.002438,0.0004174,0.0006314,0.001212,166.7
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class41,0.007567,0.01561,0.008041,0.002018,0.01117,67.74
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class42,0.002988,0.002993,0.000004992,0.0008534,0.001225,243.9
./coco_aggregated_raw_prediction/threshold_0.3/adv-conv5/,class43,0,0,0,0,0,0
