,,max_diff,max,min,std_dev,mean,rel_maxdiff(%)
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class40,0.001000,0.01733,0.01633,0.0003227,0.01675,5.970
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class41,0.002000,0.01033,0.008333,0.0005833,0.009583,20.87
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class42,0.001000,0.001333,0.0003333,0.0003274,0.0007708,129.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class43,0,0.0003333,0.0003333,0,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class44,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class45,0,0.001667,0.001667,0,0.001667,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class46,0.001000,0.003667,0.002667,0.0003819,0.003417,29.27
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class47,0.002000,0.003333,0.001333,0.0007717,0.002625,76.19
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class48,0.0003333,0.001333,0.001000,0.0001654,0.001187,28.07
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class49,0,0.001333,0.001333,2.168E-19,0.001333,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class50,0.0003333,0.0003333,0,0.0001667,0.0001667,200.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class51,0.001667,0.009333,0.007667,0.0004996,0.008521,19.56
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class52,0.002000,0.009667,0.007667,0.0006205,0.008438,23.70
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class53,0.0006667,0.001333,0.0006667,0.0001667,0.001000,66.67
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class54,0.0003333,0.0003333,0,0.0001545,0.0001042,320
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class55,0.0003333,0.001000,0.0006667,0.0001301,0.0009375,35.56
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class56,0.0006667,0.003667,0.003000,0.0002857,0.003375,19.75
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class57,0.001000,0.006333,0.005333,0.0004390,0.005708,17.52
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class58,0.001000,0.003000,0.002000,0.0002273,0.002562,39.02
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class59,0.004333,0.02367,0.01933,0.001615,0.02196,19.73
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class60,0.0003333,0.0003333,0,0.0001545,0.0001042,320
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class61,0.002000,0.01733,0.01533,0.0004709,0.01615,12.39
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class62,0.0006667,0.0006667,0,0.0002560,0.0004375,152.4
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class63,0.001667,0.007667,0.006000,0.0004325,0.006687,24.92
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class64,0.002333,0.009333,0.007000,0.0007657,0.008604,27.12
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class65,0.001333,0.01500,0.01367,0.0003997,0.01425,9.357
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class66,0.001333,0.003333,0.002000,0.0002756,0.002687,49.61
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class67,0.001333,0.008000,0.006667,0.0003529,0.007188,18.55
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class68,0.0006667,0.004000,0.003333,0.0002857,0.003708,17.98
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class69,0.001333,0.01967,0.01833,0.0003727,0.01900,7.018
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class70,0.0003333,0.0006667,0.0003333,0.0001545,0.0005625,59.26
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class71,0.001333,0.008000,0.006667,0.0004082,0.007167,18.60
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class72,0.0003333,0.0003333,0,0.0001545,0.0001042,320
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class73,0.001000,0.001667,0.0006667,0.0003886,0.001208,82.76
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class74,0.001333,0.005000,0.003667,0.0004203,0.004229,31.53
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class75,0.001000,0.004000,0.003000,0.0002348,0.003521,28.40
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class76,0.001333,0.01967,0.01833,0.0003626,0.01898,7.025
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class77,0.001000,0.001000,0,0.0003529,0.0005208,192.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,class78,0.0006667,0.002667,0.002000,0.0002756,0.002312,28.83
./coco_aggregated_raw_prediction/threshold_0.7/ratio-2/,overall,0.0001392,0.004667,0.004527,0.00004013,0.004613,3.019
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 0,0.0003333,0.0003333,0,0.0001614,0.0001250,266.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 1,0.0006667,0.006000,0.005333,0.0002997,0.005646,11.81
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 2,0.001667,0.005000,0.003333,0.0004082,0.004167,40.00
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 3,0.001333,0.005000,0.003667,0.0003327,0.004146,32.16
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 4,0.001000,0.002333,0.001333,0.0002764,0.001917,52.17
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 5,0.002667,0.01300,0.01033,0.0009126,0.01181,22.57
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 6,0.003000,0.01567,0.01267,0.0009709,0.01388,21.62
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 7,0.002000,0.004000,0.002000,0.0009444,0.003063,65.31
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 8,0.003667,0.008333,0.004667,0.001137,0.006333,57.89
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class 9,0.001667,0.001667,0,0.0006715,0.0006875,242.4
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class10,0.002333,0.01267,0.01033,0.0009465,0.01158,20.14
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class11,0.003333,0.005667,0.002333,0.001184,0.004542,73.39
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class12,0.0006667,0.0006667,0,0.0001667,0.0003333,200
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class13,0.001000,0.001000,0,0.0002887,0.0005000,200.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class14,0.003667,0.01167,0.008000,0.001152,0.009250,39.64
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class15,0.002333,0.002333,0,0.0007451,0.001479,157.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class16,0.0006667,0.0006667,0,0.0002602,0.0002083,320.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class17,0.001000,0.002333,0.001333,0.0004161,0.001687,59.26
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class18,0.001667,0.004000,0.002333,0.0004545,0.003208,51.95
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class19,0.0006667,0.001000,0.0003333,0.0002114,0.0006042,110.3
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class20,0,0.0003333,0.0003333,1.084E-19,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class21,0.001333,0.001333,0,0.0003480,0.0007708,173.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class22,0.0003333,0.002000,0.001667,0.00008069,0.001979,16.84
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class23,0.001000,0.001000,0,0.0002348,0.0005208,192.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class24,0.0003333,0.0006667,0.0003333,0.0001443,0.0004167,80.00
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class25,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class26,0.004333,0.008667,0.004333,0.001419,0.006188,70.03
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class27,0.002667,0.004667,0.002000,0.0009754,0.003417,78.05
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class28,0.003000,0.005667,0.002667,0.0008817,0.003854,77.84
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class29,0.0003333,0.001667,0.001333,0.0001654,0.001479,22.54
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class30,0.003333,0.004000,0.0006667,0.0008966,0.002625,127.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class31,0,0.002333,0.002333,0,0.002333,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class32,0.001000,0.001333,0.0003333,0.0003118,0.0008333,120
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class33,0.001333,0.01967,0.01833,0.0004061,0.01904,7.002
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class34,0.002000,0.003333,0.001333,0.0006343,0.002188,91.43
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class35,0.003000,0.006000,0.003000,0.001039,0.004229,70.94
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class36,0.003000,0.006333,0.003333,0.001039,0.004229,70.94
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class37,0.002000,0.007667,0.005667,0.0005385,0.006208,32.21
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class38,0,0.001000,0.001000,4.337E-19,0.001000,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class39,0.001333,0.004333,0.003000,0.0003997,0.003583,37.21
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class40,0.001000,0.01700,0.01600,0.0002756,0.01635,6.115
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class41,0.002000,0.01200,0.01000,0.0005120,0.01079,18.53
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class42,0.0006667,0.001333,0.0006667,0.0002627,0.001187,56.14
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class43,0,0.0003333,0.0003333,0,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class44,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class45,0.001000,0.001667,0.0006667,0.0003991,0.001313,76.19
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class46,0.002667,0.006667,0.004000,0.0007806,0.004958,53.78
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class47,0.001667,0.003333,0.001667,0.0004390,0.002375,70.18
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class48,0.0003333,0.0006667,0.0003333,0.0001654,0.0005208,64.00
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class49,0.0006667,0.002333,0.001667,0.0002692,0.001937,34.41
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class50,0.001333,0.002000,0.0006667,0.0004640,0.001250,106.7
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class51,0.002000,0.009000,0.007000,0.0005859,0.007896,25.33
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class52,0.001000,0.01000,0.009000,0.0003529,0.009521,10.50
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class53,0.0006667,0.0006667,0,0.0002421,0.0002708,246.2
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class54,0.001000,0.001000,0,0.0002114,0.0003958,252.6
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class55,0.0006667,0.001000,0.0003333,0.0001998,0.0007083,94.12
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class56,0.003333,0.006333,0.003000,0.001213,0.004854,68.67
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class57,0.002667,0.005667,0.003000,0.0009922,0.004625,57.66
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class58,0.002667,0.003667,0.001000,0.0007093,0.002396,111.3
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class59,0.005333,0.03367,0.02833,0.001865,0.03142,16.98
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class60,0.001333,0.003000,0.001667,0.0004034,0.002104,63.37
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class61,0.003333,0.01833,0.01500,0.0009052,0.01633,20.41
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class62,0.001000,0.001000,0,0.0002560,0.0005625,177.8
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class63,0.001000,0.009667,0.008667,0.0003511,0.009208,10.86
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class64,0.004000,0.01100,0.007000,0.001462,0.008625,46.38
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class65,0.002667,0.01967,0.01700,0.0007903,0.01819,14.66
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class66,0.001667,0.007333,0.005667,0.0004787,0.006250,26.67
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class67,0.004667,0.008000,0.003333,0.001666,0.006125,76.19
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class68,0.0006667,0.004667,0.004000,0.0001428,0.004313,15.46
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class69,0.001333,0.01367,0.01233,0.0004841,0.01287,10.36
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class70,0.0006667,0.0006667,0,0.0002031,0.0005208,128.0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class71,0.001000,0.008667,0.007667,0.0003307,0.008208,12.18
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class72,0,0.0003333,0.0003333,0,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class73,0.0003333,0.0003333,0,0.0001654,0.0001458,228.6
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class74,0.001667,0.007000,0.005333,0.0005555,0.006063,27.49
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class75,0.002000,0.005000,0.003000,0.0007638,0.003667,54.55
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class76,0.001000,0.01433,0.01333,0.0003886,0.01379,7.251
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class77,0.0006667,0.0006667,0,0.0002879,0.0001875,355.6
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,class78,0.002667,0.004333,0.001667,0.0008819,0.003000,88.89
./coco_aggregated_raw_prediction/threshold_0.7/ratio-3/,overall,0.0002025,0.004852,0.004650,0.00005350,0.004734,4.278
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 0,0.0006667,0.001333,0.0006667,0.0002273,0.0008958,74.42
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 1,0.001667,0.007333,0.005667,0.0004061,0.006542,25.48
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 2,0.003333,0.004000,0.0006667,0.0009682,0.002417,137.9
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 3,0.001333,0.002333,0.001000,0.0002756,0.001688,79.01
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 4,0.002000,0.002667,0.0006667,0.0006222,0.001625,123.1
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 5,0.002333,0.008000,0.005667,0.0007190,0.006937,33.63
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 6,0.003000,0.01633,0.01333,0.0007626,0.01488,20.17
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 7,0.001000,0.002667,0.001667,0.0003327,0.002146,46.60
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 8,0.003667,0.006000,0.002333,0.0009345,0.004208,87.13
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class 9,0.001333,0.001333,0,0.0004483,0.0006875,193.9
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class10,0.002000,0.01267,0.01067,0.0004855,0.01152,17.36
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class11,0.001333,0.002667,0.001333,0.0003166,0.002063,64.65
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class12,0.001333,0.002333,0.001000,0.0003480,0.001771,75.29
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class13,0.0003333,0.0003333,0,0.0001654,0.0001458,228.6
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class14,0.005333,0.006000,0.0006667,0.001425,0.003271,163.1
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class15,0.0006667,0.0006667,0,0.0001998,0.0002917,228.6
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class16,0.0006667,0.001000,0.0003333,0.0002500,0.0005833,114.3
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class17,0.0003333,0.0003333,0,0.0001301,0.00006250,533.3
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class18,0.001000,0.001667,0.0006667,0.0003511,0.0009583,104.3
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class19,0.0006667,0.001000,0.0003333,0.0001998,0.0004583,145.5
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class20,0.0006667,0.001000,0.0003333,0.0002320,0.0006250,106.7
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class21,0.001667,0.004333,0.002667,0.0004560,0.003479,47.90
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class22,0.001667,0.003000,0.001333,0.0003626,0.001688,98.77
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class23,0.002333,0.004000,0.001667,0.0005000,0.002500,93.33
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class24,0.0003333,0.0003333,0,0.00008069,0.00002083,1600
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class25,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class26,0.002667,0.006000,0.003333,0.0006562,0.004333,61.54
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class27,0.002000,0.002667,0.0006667,0.0005774,0.001500,133.3
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class28,0.002000,0.002333,0.0003333,0.0004521,0.001437,139.1
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class29,0.0006667,0.001333,0.0006667,0.0002491,0.001021,65.31
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class30,0.001000,0.001000,0,0.0002602,0.0004583,218.2
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class31,0.001000,0.002333,0.001333,0.0002692,0.001938,51.61
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class32,0.001000,0.001000,0,0.0002500,0.0002500,400.0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class33,0.004333,0.01767,0.01333,0.0009126,0.01481,29.25
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class34,0.001667,0.002667,0.001000,0.0004841,0.001792,93.02
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class35,0.003333,0.005333,0.002000,0.0007546,0.003333,100.0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class36,0.002667,0.004333,0.001667,0.0006960,0.002542,104.9
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class37,0.002000,0.003667,0.001667,0.0005254,0.002958,67.61
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class38,0.0003333,0.001000,0.0006667,0.00008069,0.0006875,48.48
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class39,0.003333,0.005000,0.001667,0.0007427,0.003771,88.40
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class40,0.002333,0.01667,0.01433,0.0005995,0.01562,14.93
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class41,0.002000,0.004667,0.002667,0.0004564,0.003500,57.14
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class42,0.0006667,0.001667,0.001000,0.0002602,0.001292,51.61
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class43,0,0.0003333,0.0003333,0,0.0003333,0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class44,0,0,0,0,0,0
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class45,0.0006667,0.0006667,0,0.0001998,0.0001250,533.3
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class46,0.001333,0.003333,0.002000,0.0003903,0.002479,53.78
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class47,0.001000,0.003000,0.002000,0.0003632,0.002417,41.38
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class48,0.001333,0.002667,0.001333,0.0003767,0.002062,64.65
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class49,0.001000,0.001667,0.0006667,0.0003227,0.001250,80.00
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class50,0.001000,0.001333,0.0003333,0.0001998,0.0009583,104.3
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class51,0.001667,0.005000,0.003333,0.0005652,0.004167,40.00
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class52,0.004000,0.009000,0.005000,0.001111,0.007542,53.04
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class53,0.001667,0.001667,0,0.0003819,0.001083,153.8
./coco_aggregated_raw_prediction/threshold_0.8/adv-conv4/,class54,0.0003333,0.0003333,0,0.00008069,0.00002083,1600
